0,0,0,0,0,0,0,0,0,0,6.04431736464656e-06,1.49379733207939e-05,6.04431736464656e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04431736464656e-06,1.49379733207939e-05,2.15861429031785e-05,1.49379733207939e-05,6.04431736464656e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49052280873634e-05,5.0174127705173e-05,9.24428934001523e-05,0.00049996539144385,0.00010043255350975,4.70355000389121e-05,1.18569382197537e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67011935414488e-05,7.26706397514643e-05,0.00011667939855741,8.21700472725041e-05,3.16462590450474e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20918828581315e-05,7.53554795493797e-05,3.03466680968037e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0224958594667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.64105536018319e-06,1.39413484414986e-05,5.64105536018319e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64105536018319e-06,1.39413484414986e-05,2.01459684830391e-05,1.39413484414986e-05,5.64105536018319e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89473515553674e-05,5.97039773901459e-05,0.00010043255350975,0.000435477927540107,6.3434020199304e-05,2.73482838835968e-05,5.10127256689842e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74427523128119e-05,7.53570546868665e-05,0.000110817923358944,7.29927794323767e-05,2.5253705466792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84566334871865e-05,6.99952448643119e-05,2.97264237328353e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26190672345425e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.81764016149177e-06,9.43494582437268e-06,3.81764016149177e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81764016149177e-06,9.43494582437268e-06,1.36339839732578e-05,9.43494582437268e-06,3.81764016149177e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63490858034187e-05,4.70355000389121e-05,6.3434020199304e-05,0.000199450626737968,2.67453371336139e-05,8.53213223961025e-06,3.83678557848795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06354585879205e-05,5.18992722609184e-05,7.13835099323858e-05,4.22380791767498e-05,8.69642056155358e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91672031603511e-05,4.97189230673566e-05,1.99702103628692e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28622450085376e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.37840715318772e-06,5.87801408445421e-06,2.37840715318772e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37840715318772e-06,5.87801408445421e-06,8.49403391538398e-06,5.87801408445421e-06,2.37840715318772e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18569382197537e-05,2.73482838835968e-05,2.67453371336139e-05,7.74137006016043e-05,7.6812545575596e-06,5.90749225054526e-06,2.37840715318772e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30830216397997e-05,3.07755442285504e-05,3.80258332932019e-05,1.33898639952422e-05,2.44860224555757e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25333885825522e-05,3.07480990394311e-05,8.19856742913454e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25898736959436e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09642535979575e-06,2.70971422987622e-06,1.09642535979575e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09642535979575e-06,2.70971422987622e-06,3.91567700227862e-06,2.70971422987622e-06,1.09642535979575e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10127256689842e-06,8.53213223961025e-06,7.6812545575596e-06,1.64514267379679e-05,3.93531407278809e-06,2.70971422987622e-06,1.09642535979575e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74055908490246e-06,1.21307664419459e-05,8.91974428038083e-06,2.78968734987257e-06,1.07898165450962e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73543973661196e-06,9.34061049957332e-06,1.36591796610016e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52365040177939e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21852219199636e-06,3.01146529818281e-06,1.21852219199636e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21852219199636e-06,3.01146529818281e-06,4.35172287957215e-06,3.01146529818281e-06,1.21852219199636e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83678557848795e-06,5.90749225054526e-06,3.93531407278809e-06,2.03194669117647e-05,4.35172287957215e-06,3.01146529818281e-06,1.21852219199636e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45504317483358e-06,6.85998879718632e-06,4.48015740311036e-06,2.96355404487992e-06,1.21852219199636e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2003474222609e-06,3.75165944341289e-06,1.1593099365287e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24290123557918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21244181168642e-06,2.99643819861631e-06,1.21244181168642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21244181168642e-06,2.99643819861631e-06,4.3300079446411e-06,2.99643819861631e-06,1.21244181168642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37840715318772e-06,2.70971422987622e-06,4.35172287957215e-06,2.01171860962567e-05,4.3300079446411e-06,2.99643819861631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76189044928661e-06,3.08487354319157e-06,4.26111918554951e-06,2.99643819861631e-06,1.21244181168642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51045033630199e-06,2.85083078557541e-06,1.21244181168642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06378699652289e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21244181168642e-06,2.99643819861631e-06,1.21244181168642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21244181168642e-06,2.99643819861631e-06,4.3300079446411e-06,2.99643819861631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09642535979575e-06,3.01146529818281e-06,4.3300079446411e-06,2.01171860962567e-05,4.3300079446411e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24822519925752e-06,2.94876602068121e-06,4.3300079446411e-06,2.99643819861631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15352502316604e-06,2.99643819861631e-06,1.21244181168642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21244181168642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21244181168642e-06,2.99643819861631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21244181168642e-06,2.99643819861631e-06,4.3300079446411e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21852219199636e-06,2.99643819861631e-06,4.3300079446411e-06,2.01171860962567e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19315232932388e-06,2.99643819861631e-06,4.3300079446411e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21244181168642e-06,2.99643819861631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21244181168642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.19727580562601e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95895681234125e-06,1.19727580562601e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52108786479178e-06,3.66918831837013e-06,1.567749435128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96170562165775e-05,4.10084827424116e-06,3.12269894629603e-06,1.32246939055832e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2568668436362e-06,2.68605325574994e-06,9.82362451999118e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98044796742282e-06,1.09616852782788e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20755907142255e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.16282031720306e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16282031720306e-06,2.87380324813109e-06,1.16282031720306e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03863113791034e-06,5.14957959695732e-06,3.76304557208588e-06,1.86106214590402e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10084827424116e-06,1.8504214171123e-05,4.38260056066822e-06,3.17430354165829e-06,9.97258512759231e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8610477229924e-06,3.76978335314633e-06,2.35794993278176e-06,8.1795574883727e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17126598010182e-06,2.63111695815461e-06,1.20511566076746e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05168611810676e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.27953566338224e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27953566338224e-06,3.16225446969492e-06,1.27953566338224e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3529238340685e-06,3.92128303851032e-06,5.9836010539812e-06,5.0611018763592e-06,1.34392548550194e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12269894629603e-06,4.38260056066822e-06,2.2405271657754e-05,5.04744512222168e-06,2.71201418031594e-06,9.48735718128067e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27385637781154e-06,2.8706008409474e-06,3.74936509078924e-06,2.22440576975369e-06,1.13814357975855e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17148172362809e-06,3.27727536953222e-06,1.28713262979498e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36332356478887e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.33922123561997e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33922123561997e-06,3.30976186084193e-06,1.33922123561997e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66067138694125e-06,4.33390306841625e-06,7.65470361691529e-06,3.47631835752829e-06,6.88979456178503e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32246939055832e-06,3.17430354165829e-06,5.04744512222168e-06,2.45442676470588e-05,4.10180732621882e-06,2.45408501360443e-06,1.55460210069835e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21570532733129e-06,2.71565312008439e-06,3.36432012379677e-06,2.9440243990461e-06,2.0756848387912e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38793282195132e-06,3.32941285644181e-06,1.86640257168458e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37320378288155e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
